anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:06:53,0,301,190,pasillo
2020,01,25,23:06:53,0,301,191,pasillo
2020,01,25,23:06:53,0,303,193,pasillo
2020,01,25,23:06:53,0,303,193,pasillo
2020,01,25,23:06:53,0,303,189,pasillo
2020,01,25,23:06:53,0,303,189,pasillo
2020,01,25,23:06:53,0,303,189,pasillo
2020,01,25,23:06:53,0,303,189,pasillo
2020,01,25,23:06:53,0,307,194,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,306,193,pasillo
2020,01,25,23:06:53,0,303,199,pasillo
2020,01,25,23:06:53,0,317,200,pasillo
2020,01,25,23:06:53,0,306,197,pasillo
2020,01,25,23:06:53,0,310,200,pasillo
2020,01,25,23:06:53,0,310,200,pasillo
2020,01,25,23:06:53,0,310,200,pasillo
2020,01,25,23:06:53,0,310,200,pasillo
2020,01,25,23:06:53,0,310,200,pasillo
2020,01,25,23:06:53,0,310,200,pasillo
2020,01,25,23:06:53,0,314,207,pasillo
2020,01,25,23:06:53,0,314,206,pasillo
2020,01,25,23:06:53,0,313,206,pasillo
2020,01,25,23:06:53,0,313,206,pasillo
2020,01,25,23:06:53,0,314,206,pasillo
2020,01,25,23:06:53,0,314,206,pasillo
2020,01,25,23:06:53,0,314,206,pasillo
2020,01,25,23:06:53,0,322,193,pasillo
2020,01,25,23:06:53,0,322,193,pasillo
2020,01,25,23:06:53,0,322,193,pasillo
2020,01,25,23:06:53,0,322,194,pasillo
2020,01,25,23:06:53,0,322,194,pasillo
2020,01,25,23:06:53,0,322,194,pasillo
2020,01,25,23:06:53,0,322,194,pasillo
2020,01,25,23:06:53,0,322,194,pasillo
2020,01,25,23:06:53,0,324,197,pasillo
2020,01,25,23:06:53,0,324,197,pasillo
2020,01,25,23:06:53,0,325,197,pasillo
2020,01,25,23:06:53,0,325,197,pasillo
2020,01,25,23:06:53,0,324,197,pasillo
2020,01,25,23:06:53,0,324,197,pasillo
2020,01,25,23:06:53,0,324,197,pasillo
2020,01,25,23:06:53,0,325,197,pasillo
2020,01,25,23:06:53,0,324,197,pasillo
2020,01,25,23:06:53,0,325,197,pasillo
2020,01,25,23:06:53,0,325,199,pasillo
2020,01,25,23:06:53,0,325,199,pasillo
2020,01,25,23:06:53,0,325,199,pasillo
2020,01,25,23:06:53,0,325,199,pasillo
2020,01,25,23:06:53,0,325,199,pasillo
2020,01,25,23:06:53,0,325,199,pasillo
2020,01,25,23:06:53,0,325,198,pasillo
2020,01,25,23:06:53,0,325,198,pasillo
2020,01,25,23:06:53,0,325,198,pasillo
2020,01,25,23:06:53,0,325,198,pasillo
2020,01,25,23:06:53,0,325,199,pasillo
2020,01,25,23:06:53,0,325,199,pasillo
2020,01,25,23:06:53,0,307,191,pasillo
2020,01,25,23:06:53,0,322,191,pasillo
2020,01,25,23:06:53,0,317,191,pasillo
2020,01,25,23:06:53,0,307,190,pasillo
2020,01,25,23:06:53,0,322,191,pasillo
2020,01,25,23:06:53,0,317,190,pasillo
2020,01,25,23:06:53,0,307,190,pasillo
2020,01,25,23:06:53,0,322,194,pasillo
2020,01,25,23:06:53,0,317,190,pasillo
2020,01,25,23:06:53,0,308,190,pasillo
2020,01,25,23:06:53,0,321,190,pasillo
2020,01,25,23:06:53,0,316,190,pasillo
2020,01,25,23:06:53,0,307,190,pasillo
2020,01,25,23:06:53,0,322,190,pasillo
2020,01,25,23:06:53,0,310,190,pasillo
2020,01,25,23:06:53,0,318,191,pasillo
2020,01,25,23:06:53,0,315,190,pasillo
2020,01,25,23:06:53,0,306,190,pasillo
2020,01,25,23:06:53,0,322,193,pasillo
2020,01,25,23:06:53,0,310,190,pasillo
2020,01,25,23:06:53,0,319,191,pasillo
2020,01,25,23:06:53,0,315,190,pasillo
2020,01,25,23:06:53,0,306,190,pasillo
2020,01,25,23:06:53,0,321,189,pasillo
2020,01,25,23:06:53,0,312,188,pasillo
2020,01,25,23:06:53,0,315,189,pasillo
2020,01,25,23:06:53,0,306,190,pasillo
2020,01,25,23:06:53,0,322,193,pasillo
2020,01,25,23:06:53,0,310,190,pasillo
2020,01,25,23:06:53,0,310,190,pasillo
2020,01,25,23:06:53,0,307,190,pasillo
2020,01,25,23:06:53,0,317,187,pasillo
2020,01,25,23:06:53,0,307,190,pasillo
2020,01,25,23:06:53,0,323,193,pasillo
2020,01,25,23:06:53,0,306,191,pasillo
2020,01,25,23:06:53,0,310,191,pasillo
2020,01,25,23:06:53,0,320,191,pasillo
2020,01,25,23:06:53,0,302,188,pasillo
2020,01,25,23:06:53,0,308,192,pasillo
2020,01,25,23:06:53,0,319,191,pasillo
2020,01,25,23:06:53,0,301,187,pasillo
2020,01,25,23:06:53,0,308,193,pasillo
2020,01,25,23:06:53,0,319,191,pasillo
2020,01,25,23:06:53,0,300,187,pasillo
2020,01,25,23:06:53,0,316,192,pasillo
2020,01,25,23:06:53,0,305,190,pasillo
2020,01,25,23:06:53,0,309,191,pasillo
2020,01,25,23:06:53,0,319,192,pasillo
2020,01,25,23:06:53,0,302,191,pasillo
2020,01,25,23:06:53,0,309,191,pasillo
2020,01,25,23:06:53,0,319,191,pasillo
2020,01,25,23:06:53,0,302,191,pasillo
2020,01,25,23:06:53,0,314,192,pasillo
2020,01,25,23:06:53,0,313,191,pasillo
2020,01,25,23:06:53,0,313,191,pasillo
2020,01,25,23:06:53,0,313,191,pasillo
2020,01,25,23:06:53,0,313,191,pasillo
2020,01,25,23:06:53,0,313,191,pasillo
2020,01,25,23:06:53,0,313,191,pasillo
2020,01,25,23:06:53,0,313,191,pasillo
2020,01,25,23:06:53,0,316,192,pasillo
2020,01,25,23:06:53,0,316,192,pasillo
2020,01,25,23:06:53,0,316,192,pasillo
2020,01,25,23:06:53,0,316,192,pasillo
2020,01,25,23:06:53,0,316,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,316,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,315,192,pasillo
2020,01,25,23:06:53,0,316,189,pasillo
2020,01,25,23:06:53,0,316,189,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,316,188,pasillo
2020,01,25,23:06:53,0,323,188,pasillo
2020,01,25,23:06:53,0,309,189,pasillo
2020,01,25,23:06:53,0,325,192,pasillo
2020,01,25,23:06:53,0,308,188,pasillo
2020,01,25,23:06:53,0,313,188,pasillo
2020,01,25,23:06:53,0,315,189,pasillo
2020,01,25,23:06:53,0,322,189,pasillo
2020,01,25,23:06:53,0,309,188,pasillo
2020,01,25,23:06:53,0,320,190,pasillo
2020,01,25,23:06:54,0,302,187,pasillo
2020,01,25,23:06:54,0,303,187,pasillo
2020,01,25,23:06:54,0,302,186,pasillo
2020,01,25,23:06:54,0,303,186,pasillo
2020,01,25,23:06:54,0,302,186,pasillo
2020,01,25,23:06:54,0,302,186,pasillo
2020,01,25,23:06:54,0,303,186,pasillo
2020,01,25,23:06:54,0,301,184,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,183,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,183,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,297,180,pasillo
2020,01,25,23:06:54,0,290,180,pasillo
2020,01,25,23:06:54,0,304,180,pasillo
2020,01,25,23:06:54,0,295,179,pasillo
2020,01,25,23:06:54,0,298,180,pasillo
2020,01,25,23:06:54,0,305,180,pasillo
2020,01,25,23:06:54,0,292,180,pasillo
2020,01,25,23:06:54,0,301,183,pasillo
2020,01,25,23:06:54,0,298,180,pasillo
2020,01,25,23:06:54,0,297,175,pasillo
2020,01,25,23:06:54,0,296,176,pasillo
2020,01,25,23:06:54,0,296,176,pasillo
2020,01,25,23:06:54,0,296,175,pasillo
2020,01,25,23:06:54,0,296,175,pasillo
2020,01,25,23:06:54,0,257,187,pasillo
2020,01,25,23:06:54,0,256,188,pasillo
2020,01,25,23:06:54,0,256,188,pasillo
2020,01,25,23:06:54,0,256,188,pasillo
2020,01,25,23:06:54,0,256,187,pasillo
2020,01,25,23:06:54,0,256,188,pasillo
2020,01,25,23:06:54,0,256,186,pasillo
2020,01,25,23:06:54,0,255,186,pasillo
2020,01,25,23:06:54,0,255,186,pasillo
2020,01,25,23:06:54,0,255,186,pasillo
2020,01,25,23:06:54,0,255,186,pasillo
2020,01,25,23:06:54,0,255,186,pasillo
2020,01,25,23:06:54,0,255,186,pasillo
2020,01,25,23:06:54,0,255,186,pasillo
2020,01,25,23:06:54,0,249,186,pasillo
2020,01,25,23:06:54,0,263,188,pasillo
2020,01,25,23:06:54,0,247,187,pasillo
2020,01,25,23:06:54,0,262,190,pasillo
2020,01,25,23:06:54,0,247,187,pasillo
2020,01,25,23:06:54,0,262,190,pasillo
2020,01,25,23:06:54,0,247,187,pasillo
2020,01,25,23:06:54,0,262,190,pasillo
2020,01,25,23:06:54,0,249,187,pasillo
2020,01,25,23:06:54,0,263,189,pasillo
2020,01,25,23:06:54,0,248,187,pasillo
2020,01,25,23:06:54,0,263,190,pasillo
2020,01,25,23:06:54,0,248,188,pasillo
2020,01,25,23:06:54,0,263,190,pasillo
2020,01,25,23:06:54,0,248,188,pasillo
2020,01,25,23:06:54,0,248,188,pasillo
2020,01,25,23:06:54,0,257,189,pasillo
2020,01,25,23:06:54,0,250,190,pasillo
2020,01,25,23:06:54,0,266,192,pasillo
2020,01,25,23:06:54,0,249,190,pasillo
2020,01,25,23:06:54,0,264,194,pasillo
2020,01,25,23:06:54,0,251,191,pasillo
2020,01,25,23:06:54,0,267,194,pasillo
2020,01,25,23:06:54,0,251,190,pasillo
2020,01,25,23:06:54,0,267,194,pasillo
2020,01,25,23:06:54,0,251,190,pasillo
2020,01,25,23:06:54,0,267,193,pasillo
2020,01,25,23:06:54,0,251,190,pasillo
2020,01,25,23:06:54,0,267,193,pasillo
2020,01,25,23:06:54,0,251,190,pasillo
2020,01,25,23:06:54,0,266,194,pasillo
2020,01,25,23:06:54,0,260,191,pasillo
2020,01,25,23:06:54,0,268,190,pasillo
2020,01,25,23:06:54,0,254,190,pasillo
2020,01,25,23:06:54,0,270,193,pasillo
2020,01,25,23:06:54,0,256,190,pasillo
2020,01,25,23:06:54,0,265,192,pasillo
2020,01,25,23:06:54,0,261,190,pasillo
2020,01,25,23:06:54,0,261,191,pasillo
2020,01,25,23:06:54,0,261,191,pasillo
2020,01,25,23:06:54,0,271,191,pasillo
2020,01,25,23:06:54,0,265,190,pasillo
2020,01,25,23:06:54,0,258,190,pasillo
2020,01,25,23:06:54,0,274,192,pasillo
2020,01,25,23:06:54,0,259,190,pasillo
2020,01,25,23:06:54,0,259,190,pasillo
2020,01,25,23:06:54,0,269,188,pasillo
2020,01,25,23:06:54,0,255,188,pasillo
2020,01,25,23:06:54,0,271,191,pasillo
2020,01,25,23:06:54,0,255,189,pasillo
2020,01,25,23:06:54,0,264,185,pasillo
2020,01,25,23:06:54,0,257,187,pasillo
2020,01,25,23:06:54,0,263,187,pasillo
2020,01,25,23:06:54,0,264,188,pasillo
2020,01,25,23:06:54,0,264,187,pasillo
2020,01,25,23:06:54,0,263,187,pasillo
2020,01,25,23:06:54,0,263,188,pasillo
2020,01,25,23:06:54,0,270,189,pasillo
2020,01,25,23:06:54,0,256,189,pasillo
2020,01,25,23:06:54,0,272,192,pasillo
2020,01,25,23:06:54,0,256,189,pasillo
2020,01,25,23:06:54,0,271,192,pasillo
2020,01,25,23:06:54,0,257,189,pasillo
2020,01,25,23:06:54,0,273,192,pasillo
2020,01,25,23:06:54,0,257,190,pasillo
2020,01,25,23:06:54,0,273,193,pasillo
2020,01,25,23:06:54,0,257,190,pasillo
2020,01,25,23:06:54,0,272,193,pasillo
2020,01,25,23:06:54,0,257,190,pasillo
2020,01,25,23:06:54,0,272,193,pasillo
2020,01,25,23:06:54,0,257,190,pasillo
2020,01,25,23:06:54,0,272,193,pasillo
2020,01,25,23:06:54,0,258,190,pasillo
2020,01,25,23:06:54,0,273,192,pasillo
2020,01,25,23:06:54,0,258,191,pasillo
2020,01,25,23:06:54,0,258,191,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,302,191,pasillo
2020,01,25,23:06:54,0,302,191,pasillo
2020,01,25,23:06:54,0,302,191,pasillo
2020,01,25,23:06:54,0,302,191,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,302,191,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,190,pasillo
2020,01,25,23:06:54,0,301,191,pasillo
2020,01,25,23:06:54,0,303,193,pasillo
2020,01,25,23:06:54,0,303,193,pasillo
2020,01,25,23:06:54,0,303,189,pasillo
2020,01,25,23:06:54,0,303,189,pasillo
2020,01,25,23:06:54,0,303,189,pasillo
2020,01,25,23:06:54,0,303,189,pasillo
2020,01,25,23:06:54,0,307,194,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,306,193,pasillo
2020,01,25,23:06:54,0,303,199,pasillo
2020,01,25,23:06:54,0,317,200,pasillo
2020,01,25,23:06:54,0,306,197,pasillo
2020,01,25,23:06:54,0,310,200,pasillo
2020,01,25,23:06:54,0,310,200,pasillo
2020,01,25,23:06:54,0,310,200,pasillo
2020,01,25,23:06:54,0,310,200,pasillo
2020,01,25,23:06:54,0,310,200,pasillo
2020,01,25,23:06:54,0,310,200,pasillo
2020,01,25,23:06:54,0,314,207,pasillo
2020,01,25,23:06:54,0,314,206,pasillo
2020,01,25,23:06:54,0,313,206,pasillo
2020,01,25,23:06:54,0,313,206,pasillo
2020,01,25,23:06:54,0,314,206,pasillo
2020,01,25,23:06:54,0,314,206,pasillo
2020,01,25,23:06:54,0,314,206,pasillo
2020,01,25,23:06:54,0,322,193,pasillo
2020,01,25,23:06:54,0,322,193,pasillo
2020,01,25,23:06:54,0,322,193,pasillo
2020,01,25,23:06:54,0,322,194,pasillo
2020,01,25,23:06:54,0,322,194,pasillo
2020,01,25,23:06:54,0,322,194,pasillo
2020,01,25,23:06:54,0,322,194,pasillo
2020,01,25,23:06:54,0,322,194,pasillo
2020,01,25,23:06:54,0,324,197,pasillo
2020,01,25,23:06:54,0,324,197,pasillo
2020,01,25,23:06:54,0,325,197,pasillo
2020,01,25,23:06:54,0,325,197,pasillo
2020,01,25,23:06:54,0,324,197,pasillo
2020,01,25,23:06:54,0,324,197,pasillo
2020,01,25,23:06:54,0,324,197,pasillo
2020,01,25,23:06:54,0,325,197,pasillo
2020,01,25,23:06:54,0,324,197,pasillo
2020,01,25,23:06:54,0,325,197,pasillo
2020,01,25,23:06:54,0,325,199,pasillo
2020,01,25,23:06:54,0,325,199,pasillo
2020,01,25,23:06:54,0,325,199,pasillo
2020,01,25,23:06:54,0,325,199,pasillo
2020,01,25,23:06:54,0,325,199,pasillo
2020,01,25,23:06:54,0,325,199,pasillo
2020,01,25,23:06:54,0,325,198,pasillo
2020,01,25,23:06:54,0,325,198,pasillo
2020,01,25,23:06:54,0,325,198,pasillo
2020,01,25,23:06:54,0,325,198,pasillo
2020,01,25,23:06:54,0,325,199,pasillo
2020,01,25,23:06:54,0,325,199,pasillo
2020,01,25,23:06:54,0,307,191,pasillo
2020,01,25,23:06:54,0,322,191,pasillo
2020,01,25,23:06:54,0,317,191,pasillo
2020,01,25,23:06:54,0,307,190,pasillo
2020,01,25,23:06:54,0,322,191,pasillo
2020,01,25,23:06:54,0,317,190,pasillo
2020,01,25,23:06:54,0,307,190,pasillo
2020,01,25,23:06:54,0,322,194,pasillo
2020,01,25,23:06:54,0,317,190,pasillo
2020,01,25,23:06:54,0,308,190,pasillo
2020,01,25,23:06:54,0,321,190,pasillo
2020,01,25,23:06:54,0,316,190,pasillo
2020,01,25,23:06:54,0,307,190,pasillo
2020,01,25,23:06:54,0,322,190,pasillo
2020,01,25,23:06:54,0,310,190,pasillo
2020,01,25,23:06:54,0,318,191,pasillo
2020,01,25,23:06:54,0,315,190,pasillo
2020,01,25,23:06:54,0,306,190,pasillo
2020,01,25,23:06:54,0,322,193,pasillo
2020,01,25,23:06:54,0,310,190,pasillo
2020,01,25,23:06:54,0,319,191,pasillo
2020,01,25,23:06:54,0,315,190,pasillo
2020,01,25,23:06:54,0,306,190,pasillo
2020,01,25,23:06:54,0,321,189,pasillo
2020,01,25,23:06:54,0,312,188,pasillo
2020,01,25,23:06:54,0,315,189,pasillo
2020,01,25,23:06:54,0,306,190,pasillo
2020,01,25,23:06:54,0,322,193,pasillo
2020,01,25,23:06:54,0,310,190,pasillo
2020,01,25,23:06:54,0,310,190,pasillo
2020,01,25,23:06:54,0,307,190,pasillo
2020,01,25,23:06:54,0,317,187,pasillo
2020,01,25,23:06:54,0,307,190,pasillo
2020,01,25,23:06:54,0,323,193,pasillo
2020,01,25,23:06:54,0,306,191,pasillo
2020,01,25,23:06:54,0,310,191,pasillo
2020,01,25,23:06:54,0,320,191,pasillo
2020,01,25,23:06:54,0,302,188,pasillo
2020,01,25,23:06:54,0,308,192,pasillo
2020,01,25,23:06:54,0,319,191,pasillo
2020,01,25,23:06:54,0,301,187,pasillo
2020,01,25,23:06:54,0,308,193,pasillo
2020,01,25,23:06:54,0,319,191,pasillo
2020,01,25,23:06:54,0,300,187,pasillo
2020,01,25,23:06:54,0,316,192,pasillo
2020,01,25,23:06:54,0,305,190,pasillo
2020,01,25,23:06:54,0,309,191,pasillo
2020,01,25,23:06:54,0,319,192,pasillo
2020,01,25,23:06:54,0,302,191,pasillo
2020,01,25,23:06:54,0,309,191,pasillo
2020,01,25,23:06:54,0,319,191,pasillo
2020,01,25,23:06:54,0,302,191,pasillo
2020,01,25,23:06:54,0,314,192,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,316,192,pasillo
2020,01,25,23:06:54,0,316,192,pasillo
2020,01,25,23:06:54,0,316,192,pasillo
2020,01,25,23:06:54,0,316,192,pasillo
2020,01,25,23:06:54,0,316,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,316,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,315,192,pasillo
2020,01,25,23:06:54,0,316,189,pasillo
2020,01,25,23:06:54,0,316,189,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,316,188,pasillo
2020,01,25,23:06:54,0,323,188,pasillo
2020,01,25,23:06:54,0,309,189,pasillo
2020,01,25,23:06:54,0,325,192,pasillo
2020,01,25,23:06:54,0,308,188,pasillo
2020,01,25,23:06:54,0,313,188,pasillo
2020,01,25,23:06:54,0,315,189,pasillo
2020,01,25,23:06:54,0,322,189,pasillo
2020,01,25,23:06:54,0,309,188,pasillo
2020,01,25,23:06:54,0,320,190,pasillo
2020,01,25,23:06:54,0,320,190,pasillo
2020,01,25,23:06:54,0,323,190,pasillo
2020,01,25,23:06:54,0,309,190,pasillo
2020,01,25,23:06:54,0,319,193,pasillo
2020,01,25,23:06:54,0,315,190,pasillo
2020,01,25,23:06:54,0,315,190,pasillo
2020,01,25,23:06:54,0,316,189,pasillo
2020,01,25,23:06:54,0,316,190,pasillo
2020,01,25,23:06:54,0,316,190,pasillo
2020,01,25,23:06:54,0,316,190,pasillo
2020,01,25,23:06:54,0,323,190,pasillo
2020,01,25,23:06:54,0,307,191,pasillo
2020,01,25,23:06:54,0,313,192,pasillo
2020,01,25,23:06:54,0,323,190,pasillo
2020,01,25,23:06:54,0,307,191,pasillo
2020,01,25,23:06:54,0,313,192,pasillo
2020,01,25,23:06:54,0,323,190,pasillo
2020,01,25,23:06:54,0,306,187,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,323,191,pasillo
2020,01,25,23:06:54,0,307,191,pasillo
2020,01,25,23:06:54,0,318,193,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,323,191,pasillo
2020,01,25,23:06:54,0,307,191,pasillo
2020,01,25,23:06:54,0,318,194,pasillo
2020,01,25,23:06:54,0,313,191,pasillo
2020,01,25,23:06:54,0,323,191,pasillo
2020,01,25,23:06:54,0,308,191,pasillo
2020,01,25,23:06:54,0,314,191,pasillo
2020,01,25,23:06:54,0,302,187,pasillo
2020,01,25,23:06:54,0,303,187,pasillo
2020,01,25,23:06:54,0,302,186,pasillo
2020,01,25,23:06:54,0,303,186,pasillo
2020,01,25,23:06:54,0,302,186,pasillo
2020,01,25,23:06:54,0,302,186,pasillo
2020,01,25,23:06:54,0,303,186,pasillo
2020,01,25,23:06:54,0,301,184,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,183,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,183,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,300,184,pasillo
2020,01,25,23:06:54,0,297,180,pasillo
2020,01,25,23:06:54,0,290,180,pasillo
2020,01,25,23:06:54,0,304,180,pasillo
2020,01,25,23:06:54,0,295,179,pasillo
2020,01,25,23:06:54,0,298,180,pasillo
2020,01,25,23:06:54,0,305,180,pasillo
2020,01,25,23:06:54,0,292,180,pasillo
2020,01,25,23:06:54,0,301,183,pasillo
2020,01,25,23:06:54,0,298,180,pasillo
2020,01,25,23:06:54,0,297,175,pasillo
2020,01,25,23:06:54,0,296,176,pasillo
2020,01,25,23:06:54,0,296,176,pasillo
2020,01,25,23:06:54,0,296,175,pasillo
2020,01,25,23:06:54,0,296,175,pasillo
