anho,mes,dia,hora,object_id,position_x,position_y,sector
2020,01,25,23:02:29,0,250,191,pasillo
2020,01,25,23:02:29,0,250,191,pasillo
2020,01,25,23:02:29,0,250,190,pasillo
2020,01,25,23:02:29,0,249,191,pasillo
2020,01,25,23:02:29,0,250,191,pasillo
2020,01,25,23:02:29,0,249,190,pasillo
2020,01,25,23:02:29,0,249,190,pasillo
2020,01,25,23:02:29,0,250,190,pasillo
2020,01,25,23:02:29,0,250,190,pasillo
2020,01,25,23:02:29,0,250,191,pasillo
2020,01,25,23:02:29,0,250,191,pasillo
2020,01,25,23:02:29,0,250,191,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,191,pasillo
2020,01,25,23:02:29,0,248,191,pasillo
2020,01,25,23:02:29,0,248,191,pasillo
2020,01,25,23:02:29,0,248,191,pasillo
2020,01,25,23:02:29,0,248,191,pasillo
2020,01,25,23:02:29,0,248,191,pasillo
2020,01,25,23:02:29,0,248,191,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,248,190,pasillo
2020,01,25,23:02:29,0,253,191,pasillo
2020,01,25,23:02:29,0,253,191,pasillo
2020,01,25,23:02:29,0,253,191,pasillo
2020,01,25,23:02:29,0,262,185,pasillo
2020,01,25,23:02:29,0,250,184,pasillo
2020,01,25,23:02:29,0,255,185,pasillo
2020,01,25,23:02:29,0,256,185,pasillo
2020,01,25,23:02:29,0,249,185,pasillo
2020,01,25,23:02:29,0,258,186,pasillo
2020,01,25,23:02:29,0,256,186,pasillo
2020,01,25,23:02:29,0,256,186,pasillo
2020,01,25,23:02:29,0,256,186,pasillo
2020,01,25,23:02:29,0,256,186,pasillo
2020,01,25,23:02:29,0,252,184,pasillo
2020,01,25,23:02:29,0,244,184,pasillo
2020,01,25,23:02:29,0,259,184,pasillo
2020,01,25,23:02:29,0,254,182,pasillo
2020,01,25,23:02:29,0,245,182,pasillo
2020,01,25,23:02:29,0,254,183,pasillo
2020,01,25,23:02:29,0,245,183,pasillo
2020,01,25,23:02:29,0,254,183,pasillo
2020,01,25,23:02:29,0,251,183,pasillo
2020,01,25,23:02:29,0,244,183,pasillo
2020,01,25,23:02:29,0,253,182,pasillo
2020,01,25,23:02:29,0,244,181,pasillo
2020,01,25,23:02:29,0,253,182,pasillo
2020,01,25,23:02:29,0,244,181,pasillo
2020,01,25,23:02:29,0,253,182,pasillo
2020,01,25,23:02:29,0,244,182,pasillo
2020,01,25,23:02:29,0,244,182,pasillo
2020,01,25,23:02:29,0,262,182,pasillo
2020,01,25,23:02:29,0,259,181,pasillo
2020,01,25,23:02:29,0,266,180,pasillo
2020,01,25,23:02:29,0,260,179,pasillo
2020,01,25,23:02:29,0,267,179,pasillo
2020,01,25,23:02:29,0,261,178,pasillo
2020,01,25,23:02:29,0,255,178,pasillo
2020,01,25,23:02:29,0,260,179,pasillo
2020,01,25,23:02:29,0,254,179,pasillo
2020,01,25,23:02:29,0,269,185,pasillo
2020,01,25,23:02:29,0,260,184,pasillo
2020,01,25,23:02:29,0,263,186,pasillo
2020,01,25,23:02:29,0,264,186,pasillo
2020,01,25,23:02:29,0,271,187,pasillo
2020,01,25,23:02:29,0,256,184,pasillo
2020,01,25,23:02:29,0,270,185,pasillo
2020,01,25,23:02:29,0,261,185,pasillo
2020,01,25,23:02:29,0,264,186,pasillo
2020,01,25,23:02:29,0,270,186,pasillo
2020,01,25,23:02:29,0,255,180,pasillo
2020,01,25,23:02:29,0,264,181,pasillo
2020,01,25,23:02:29,0,261,179,pasillo
2020,01,25,23:02:29,0,267,179,pasillo
2020,01,25,23:02:29,0,259,176,pasillo
2020,01,25,23:02:29,0,261,178,pasillo
2020,01,25,23:02:29,0,262,178,pasillo
2020,01,25,23:02:29,0,262,178,pasillo
2020,01,25,23:02:29,0,262,178,pasillo
2020,01,25,23:02:29,0,262,178,pasillo
2020,01,25,23:02:29,0,262,178,pasillo
2020,01,25,23:02:29,0,303,190,pasillo
2020,01,25,23:02:29,0,290,189,pasillo
2020,01,25,23:02:29,0,299,193,pasillo
2020,01,25,23:02:29,0,294,191,pasillo
2020,01,25,23:02:29,0,302,190,pasillo
2020,01,25,23:02:29,0,296,189,pasillo
2020,01,25,23:02:29,0,304,188,pasillo
2020,01,25,23:02:29,0,288,185,pasillo
2020,01,25,23:02:29,0,303,187,pasillo
2020,01,25,23:02:29,0,294,189,pasillo
2020,01,25,23:02:29,0,303,190,pasillo
2020,01,25,23:02:29,0,294,189,pasillo
2020,01,25,23:02:29,0,297,189,pasillo
2020,01,25,23:02:29,0,303,190,pasillo
2020,01,25,23:02:29,0,288,188,pasillo
2020,01,25,23:02:29,0,304,195,pasillo
2020,01,25,23:02:29,0,300,194,pasillo
2020,01,25,23:02:29,0,307,194,pasillo
2020,01,25,23:02:29,0,301,193,pasillo
2020,01,25,23:02:29,0,301,193,pasillo
2020,01,25,23:02:29,0,301,194,pasillo
2020,01,25,23:02:29,0,300,192,pasillo
2020,01,25,23:02:29,0,307,192,pasillo
2020,01,25,23:02:29,0,297,191,pasillo
2020,01,25,23:02:29,0,301,191,pasillo
2020,01,25,23:02:29,0,300,191,pasillo
2020,01,25,23:02:29,0,300,191,pasillo
2020,01,25,23:02:29,0,292,193,pasillo
2020,01,25,23:02:29,0,298,193,pasillo
2020,01,25,23:02:29,0,298,193,pasillo
2020,01,25,23:02:29,0,263,190,pasillo
2020,01,25,23:02:29,0,263,190,pasillo
2020,01,25,23:02:29,0,256,190,pasillo
2020,01,25,23:02:29,0,269,190,pasillo
2020,01,25,23:02:29,0,253,186,pasillo
2020,01,25,23:02:29,0,268,189,pasillo
2020,01,25,23:02:29,0,259,188,pasillo
2020,01,25,23:02:29,0,263,190,pasillo
2020,01,25,23:02:29,0,263,190,pasillo
2020,01,25,23:02:29,0,263,190,pasillo
2020,01,25,23:02:29,0,263,190,pasillo
2020,01,25,23:02:29,0,263,193,pasillo
2020,01,25,23:02:29,0,257,193,pasillo
2020,01,25,23:02:29,0,263,193,pasillo
2020,01,25,23:02:29,0,263,193,pasillo
2020,01,25,23:02:29,0,263,193,pasillo
2020,01,25,23:02:29,0,263,193,pasillo
2020,01,25,23:02:29,0,257,193,pasillo
2020,01,25,23:02:29,0,262,193,pasillo
2020,01,25,23:02:29,0,262,193,pasillo
2020,01,25,23:02:29,0,263,193,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,264,197,pasillo
2020,01,25,23:02:29,0,257,190,pasillo
2020,01,25,23:02:29,0,258,190,pasillo
2020,01,25,23:02:29,0,257,190,pasillo
2020,01,25,23:02:29,0,257,190,pasillo
2020,01,25,23:02:29,0,257,190,pasillo
2020,01,25,23:02:29,0,257,190,pasillo
2020,01,25,23:02:29,0,257,190,pasillo
2020,01,25,23:02:29,0,257,190,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,258,190,pasillo
2020,01,25,23:02:29,0,258,190,pasillo
2020,01,25,23:02:29,0,258,190,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,259,190,pasillo
2020,01,25,23:02:29,0,259,190,pasillo
2020,01,25,23:02:29,0,265,191,pasillo
2020,01,25,23:02:29,0,250,192,pasillo
2020,01,25,23:02:29,0,260,193,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,265,191,pasillo
2020,01,25,23:02:29,0,251,192,pasillo
2020,01,25,23:02:29,0,261,194,pasillo
2020,01,25,23:02:29,0,258,191,pasillo
2020,01,25,23:02:29,0,265,190,pasillo
2020,01,25,23:02:29,0,265,190,pasillo
2020,01,25,23:02:29,0,257,188,pasillo
2020,01,25,23:02:29,0,257,188,pasillo
2020,01,25,23:02:29,0,257,188,pasillo
2020,01,25,23:02:29,0,257,188,pasillo
2020,01,25,23:02:29,0,257,186,pasillo
2020,01,25,23:02:29,0,257,186,pasillo
2020,01,25,23:02:29,0,257,187,pasillo
2020,01,25,23:02:29,0,257,187,pasillo
2020,01,25,23:02:29,0,257,187,pasillo
2020,01,25,23:02:29,0,257,187,pasillo
2020,01,25,23:02:29,0,257,187,pasillo
2020,01,25,23:02:29,0,257,187,pasillo
2020,01,25,23:02:29,0,257,186,pasillo
2020,01,25,23:02:29,0,257,187,pasillo
2020,01,25,23:02:29,0,264,186,pasillo
2020,01,25,23:02:29,0,248,183,pasillo
2020,01,25,23:02:29,0,262,184,pasillo
2020,01,25,23:02:29,0,254,184,pasillo
2020,01,25,23:02:29,0,257,186,pasillo
2020,01,25,23:02:29,0,257,186,pasillo
2020,01,25,23:02:29,0,257,186,pasillo
2020,01,25,23:02:29,0,257,185,pasillo
2020,01,25,23:02:29,0,257,186,pasillo
2020,01,25,23:02:29,0,257,186,pasillo
2020,01,25,23:02:29,0,257,185,pasillo
2020,01,25,23:02:29,0,257,185,pasillo
2020,01,25,23:02:29,0,257,185,pasillo
2020,01,25,23:02:29,0,257,185,pasillo
2020,01,25,23:02:29,0,257,185,pasillo
2020,01,25,23:02:30,0,246,189,pasillo
2020,01,25,23:02:30,0,246,189,pasillo
2020,01,25,23:02:30,0,246,189,pasillo
2020,01,25,23:02:30,0,246,189,pasillo
2020,01,25,23:02:30,0,247,189,pasillo
2020,01,25,23:02:30,0,239,189,pasillo
2020,01,25,23:02:30,0,253,188,pasillo
2020,01,25,23:02:30,0,237,185,pasillo
2020,01,25,23:02:30,0,252,186,pasillo
2020,01,25,23:02:30,0,236,186,pasillo
2020,01,25,23:02:30,0,251,186,pasillo
2020,01,25,23:02:30,0,241,186,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,245,187,pasillo
2020,01,25,23:02:30,0,245,187,pasillo
2020,01,25,23:02:30,0,245,187,pasillo
2020,01,25,23:02:30,0,245,187,pasillo
2020,01,25,23:02:30,0,245,186,pasillo
2020,01,25,23:02:30,0,245,186,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,245,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,246,187,pasillo
2020,01,25,23:02:30,0,257,188,pasillo
2020,01,25,23:02:30,0,242,188,pasillo
2020,01,25,23:02:30,0,248,189,pasillo
2020,01,25,23:02:30,0,257,188,pasillo
2020,01,25,23:02:30,0,242,188,pasillo
2020,01,25,23:02:30,0,248,189,pasillo
2020,01,25,23:02:30,0,257,188,pasillo
2020,01,25,23:02:30,0,241,188,pasillo
2020,01,25,23:02:30,0,256,189,pasillo
2020,01,25,23:02:30,0,246,185,pasillo
2020,01,25,23:02:30,0,250,187,pasillo
2020,01,25,23:02:30,0,244,187,pasillo
2020,01,25,23:02:30,0,259,191,pasillo
2020,01,25,23:02:30,0,242,188,pasillo
2020,01,25,23:02:30,0,248,189,pasillo
2020,01,25,23:02:30,0,258,188,pasillo
2020,01,25,23:02:30,0,241,189,pasillo
2020,01,25,23:02:30,0,256,189,pasillo
2020,01,25,23:02:30,0,250,189,pasillo
2020,01,25,23:02:30,0,257,189,pasillo
2020,01,25,23:02:30,0,243,189,pasillo
2020,01,25,23:02:30,0,253,191,pasillo
2020,01,25,23:02:30,0,250,189,pasillo
2020,01,25,23:02:30,0,257,188,pasillo
2020,01,25,23:02:30,0,242,189,pasillo
2020,01,25,23:02:30,0,249,189,pasillo
2020,01,25,23:02:30,0,257,189,pasillo
2020,01,25,23:02:30,0,242,189,pasillo
2020,01,25,23:02:30,0,249,189,pasillo
2020,01,25,23:02:30,0,249,189,pasillo
2020,01,25,23:02:30,0,244,190,pasillo
2020,01,25,23:02:30,0,258,190,pasillo
2020,01,25,23:02:30,0,249,188,pasillo
2020,01,25,23:02:30,0,251,190,pasillo
2020,01,25,23:02:30,0,244,190,pasillo
2020,01,25,23:02:30,0,258,189,pasillo
2020,01,25,23:02:30,0,253,189,pasillo
2020,01,25,23:02:30,0,244,190,pasillo
2020,01,25,23:02:30,0,260,193,pasillo
2020,01,25,23:02:30,0,243,190,pasillo
2020,01,25,23:02:30,0,258,194,pasillo
2020,01,25,23:02:30,0,243,191,pasillo
2020,01,25,23:02:30,0,259,194,pasillo
2020,01,25,23:02:30,0,243,190,pasillo
2020,01,25,23:02:30,0,258,194,pasillo
2020,01,25,23:02:30,0,244,189,pasillo
2020,01,25,23:02:30,0,259,192,pasillo
2020,01,25,23:02:30,0,242,189,pasillo
2020,01,25,23:02:30,0,252,186,pasillo
2020,01,25,23:02:30,0,245,189,pasillo
2020,01,25,23:02:30,0,258,189,pasillo
2020,01,25,23:02:30,0,249,187,pasillo
2020,01,25,23:02:30,0,252,189,pasillo
2020,01,25,23:02:30,0,245,189,pasillo
2020,01,25,23:02:30,0,260,192,pasillo
2020,01,25,23:02:30,0,243,188,pasillo
2020,01,25,23:02:30,0,259,192,pasillo
2020,01,25,23:02:30,0,243,188,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,249,191,pasillo
2020,01,25,23:02:30,0,249,191,pasillo
2020,01,25,23:02:30,0,249,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,249,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,249,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,249,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,249,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,190,pasillo
2020,01,25,23:02:30,0,249,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,249,190,pasillo
2020,01,25,23:02:30,0,249,190,pasillo
2020,01,25,23:02:30,0,250,190,pasillo
2020,01,25,23:02:30,0,250,190,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,250,191,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,191,pasillo
2020,01,25,23:02:30,0,248,191,pasillo
2020,01,25,23:02:30,0,248,191,pasillo
2020,01,25,23:02:30,0,248,191,pasillo
2020,01,25,23:02:30,0,248,191,pasillo
2020,01,25,23:02:30,0,248,191,pasillo
2020,01,25,23:02:30,0,248,191,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,248,190,pasillo
2020,01,25,23:02:30,0,253,191,pasillo
2020,01,25,23:02:30,0,253,191,pasillo
2020,01,25,23:02:30,0,253,191,pasillo
2020,01,25,23:02:30,0,262,185,pasillo
2020,01,25,23:02:30,0,250,184,pasillo
2020,01,25,23:02:30,0,255,185,pasillo
2020,01,25,23:02:30,0,256,185,pasillo
2020,01,25,23:02:30,0,249,185,pasillo
2020,01,25,23:02:30,0,258,186,pasillo
2020,01,25,23:02:30,0,256,186,pasillo
2020,01,25,23:02:30,0,256,186,pasillo
2020,01,25,23:02:30,0,256,186,pasillo
2020,01,25,23:02:30,0,256,186,pasillo
2020,01,25,23:02:30,0,252,184,pasillo
2020,01,25,23:02:30,0,244,184,pasillo
2020,01,25,23:02:30,0,259,184,pasillo
2020,01,25,23:02:30,0,254,182,pasillo
2020,01,25,23:02:30,0,245,182,pasillo
2020,01,25,23:02:30,0,254,183,pasillo
2020,01,25,23:02:30,0,245,183,pasillo
2020,01,25,23:02:30,0,254,183,pasillo
2020,01,25,23:02:30,0,251,183,pasillo
2020,01,25,23:02:30,0,244,183,pasillo
2020,01,25,23:02:30,0,253,182,pasillo
2020,01,25,23:02:30,0,244,181,pasillo
2020,01,25,23:02:30,0,253,182,pasillo
2020,01,25,23:02:30,0,244,181,pasillo
2020,01,25,23:02:30,0,253,182,pasillo
2020,01,25,23:02:30,0,244,182,pasillo
2020,01,25,23:02:30,0,244,182,pasillo
2020,01,25,23:02:30,0,262,182,pasillo
2020,01,25,23:02:30,0,259,181,pasillo
2020,01,25,23:02:30,0,266,180,pasillo
2020,01,25,23:02:30,0,260,179,pasillo
2020,01,25,23:02:30,0,267,179,pasillo
2020,01,25,23:02:30,0,261,178,pasillo
2020,01,25,23:02:30,0,255,178,pasillo
2020,01,25,23:02:30,0,260,179,pasillo
2020,01,25,23:02:30,0,254,179,pasillo
2020,01,25,23:02:30,0,269,185,pasillo
2020,01,25,23:02:30,0,260,184,pasillo
2020,01,25,23:02:30,0,263,186,pasillo
2020,01,25,23:02:30,0,264,186,pasillo
2020,01,25,23:02:30,0,271,187,pasillo
2020,01,25,23:02:30,0,256,184,pasillo
2020,01,25,23:02:30,0,270,185,pasillo
2020,01,25,23:02:30,0,261,185,pasillo
2020,01,25,23:02:30,0,264,186,pasillo
2020,01,25,23:02:30,0,270,186,pasillo
2020,01,25,23:02:30,0,255,180,pasillo
2020,01,25,23:02:30,0,264,181,pasillo
2020,01,25,23:02:30,0,261,179,pasillo
2020,01,25,23:02:30,0,267,179,pasillo
2020,01,25,23:02:30,0,259,176,pasillo
2020,01,25,23:02:30,0,261,178,pasillo
2020,01,25,23:02:30,0,262,178,pasillo
2020,01,25,23:02:30,0,262,178,pasillo
2020,01,25,23:02:30,0,262,178,pasillo
2020,01,25,23:02:30,0,262,178,pasillo
2020,01,25,23:02:30,0,262,178,pasillo
2020,01,25,23:02:30,0,303,190,pasillo
2020,01,25,23:02:30,0,290,189,pasillo
2020,01,25,23:02:30,0,299,193,pasillo
2020,01,25,23:02:30,0,294,191,pasillo
2020,01,25,23:02:30,0,302,190,pasillo
2020,01,25,23:02:30,0,296,189,pasillo
2020,01,25,23:02:30,0,304,188,pasillo
2020,01,25,23:02:30,0,288,185,pasillo
2020,01,25,23:02:30,0,303,187,pasillo
2020,01,25,23:02:30,0,294,189,pasillo
2020,01,25,23:02:30,0,303,190,pasillo
2020,01,25,23:02:30,0,294,189,pasillo
2020,01,25,23:02:30,0,297,189,pasillo
2020,01,25,23:02:30,0,303,190,pasillo
2020,01,25,23:02:30,0,288,188,pasillo
2020,01,25,23:02:30,0,304,195,pasillo
2020,01,25,23:02:30,0,300,194,pasillo
2020,01,25,23:02:30,0,307,194,pasillo
2020,01,25,23:02:30,0,301,193,pasillo
2020,01,25,23:02:30,0,301,193,pasillo
2020,01,25,23:02:30,0,301,194,pasillo
2020,01,25,23:02:30,0,300,192,pasillo
2020,01,25,23:02:30,0,307,192,pasillo
2020,01,25,23:02:30,0,297,191,pasillo
2020,01,25,23:02:30,0,301,191,pasillo
2020,01,25,23:02:30,0,300,191,pasillo
2020,01,25,23:02:30,0,300,191,pasillo
2020,01,25,23:02:30,0,292,193,pasillo
2020,01,25,23:02:30,0,298,193,pasillo
2020,01,25,23:02:30,0,298,193,pasillo
2020,01,25,23:02:30,0,263,190,pasillo
2020,01,25,23:02:30,0,263,190,pasillo
2020,01,25,23:02:30,0,256,190,pasillo
2020,01,25,23:02:30,0,269,190,pasillo
2020,01,25,23:02:30,0,253,186,pasillo
2020,01,25,23:02:30,0,268,189,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,263,190,pasillo
2020,01,25,23:02:30,0,263,190,pasillo
2020,01,25,23:02:30,0,263,190,pasillo
2020,01,25,23:02:30,0,263,190,pasillo
2020,01,25,23:02:30,0,263,193,pasillo
2020,01,25,23:02:30,0,257,193,pasillo
2020,01,25,23:02:30,0,263,193,pasillo
2020,01,25,23:02:30,0,263,193,pasillo
2020,01,25,23:02:30,0,263,193,pasillo
2020,01,25,23:02:30,0,263,193,pasillo
2020,01,25,23:02:30,0,257,193,pasillo
2020,01,25,23:02:30,0,262,193,pasillo
2020,01,25,23:02:30,0,262,193,pasillo
2020,01,25,23:02:30,0,263,193,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,264,197,pasillo
2020,01,25,23:02:30,0,257,190,pasillo
2020,01,25,23:02:30,0,258,190,pasillo
2020,01,25,23:02:30,0,257,190,pasillo
2020,01,25,23:02:30,0,257,190,pasillo
2020,01,25,23:02:30,0,257,190,pasillo
2020,01,25,23:02:30,0,257,190,pasillo
2020,01,25,23:02:30,0,257,190,pasillo
2020,01,25,23:02:30,0,257,190,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,258,190,pasillo
2020,01,25,23:02:30,0,258,190,pasillo
2020,01,25,23:02:30,0,258,190,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,259,190,pasillo
2020,01,25,23:02:30,0,259,190,pasillo
2020,01,25,23:02:30,0,265,191,pasillo
2020,01,25,23:02:30,0,250,192,pasillo
2020,01,25,23:02:30,0,260,193,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,265,191,pasillo
2020,01,25,23:02:30,0,251,192,pasillo
2020,01,25,23:02:30,0,261,194,pasillo
2020,01,25,23:02:30,0,258,191,pasillo
2020,01,25,23:02:30,0,265,190,pasillo
2020,01,25,23:02:30,0,265,190,pasillo
2020,01,25,23:02:30,0,257,188,pasillo
2020,01,25,23:02:30,0,257,188,pasillo
2020,01,25,23:02:30,0,257,188,pasillo
2020,01,25,23:02:30,0,257,188,pasillo
2020,01,25,23:02:30,0,257,186,pasillo
2020,01,25,23:02:30,0,257,186,pasillo
2020,01,25,23:02:30,0,257,187,pasillo
2020,01,25,23:02:30,0,257,187,pasillo
2020,01,25,23:02:30,0,257,187,pasillo
2020,01,25,23:02:30,0,257,187,pasillo
2020,01,25,23:02:30,0,257,187,pasillo
2020,01,25,23:02:30,0,257,187,pasillo
2020,01,25,23:02:30,0,257,186,pasillo
2020,01,25,23:02:30,0,257,187,pasillo
2020,01,25,23:02:30,0,264,186,pasillo
2020,01,25,23:02:30,0,248,183,pasillo
2020,01,25,23:02:30,0,262,184,pasillo
2020,01,25,23:02:30,0,254,184,pasillo
2020,01,25,23:02:30,0,257,186,pasillo
2020,01,25,23:02:30,0,257,186,pasillo
2020,01,25,23:02:30,0,257,186,pasillo
2020,01,25,23:02:30,0,257,185,pasillo
2020,01,25,23:02:30,0,257,186,pasillo
2020,01,25,23:02:30,0,257,186,pasillo
2020,01,25,23:02:30,0,257,185,pasillo
2020,01,25,23:02:30,0,257,185,pasillo
2020,01,25,23:02:30,0,257,185,pasillo
2020,01,25,23:02:30,0,257,185,pasillo
2020,01,25,23:02:30,0,257,185,pasillo
2020,01,25,23:02:30,0,257,185,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,259,187,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,266,188,pasillo
2020,01,25,23:02:30,0,252,189,pasillo
2020,01,25,23:02:30,0,267,191,pasillo
2020,01,25,23:02:30,0,251,189,pasillo
2020,01,25,23:02:30,0,267,191,pasillo
2020,01,25,23:02:30,0,251,188,pasillo
2020,01,25,23:02:30,0,260,191,pasillo
2020,01,25,23:02:30,0,259,188,pasillo
2020,01,25,23:02:30,0,266,188,pasillo
2020,01,25,23:02:30,0,252,188,pasillo
2020,01,25,23:02:30,0,262,191,pasillo
2020,01,25,23:02:30,0,258,188,pasillo
